67	3383	3
67	4586	2
67	4621	3
67	4816	1
67	5058	1
67	5855	3
67	6304	1
67	6724	1
67	7238	1
67	7274	2
67	8120	1
67	8398	1
67	9460	1
67	9624	2
67	9827	1
67	11260	1
67	11585	1
67	14455	1
67	15488	1
67	15526	1
67	15725	1
67	18417	1
67	19451	1
67	19629	1
67	20328	1
67	21326	1
67	21749	1
67	22108	1
67	22343	1
67	24675	1
67	26330	1
67	26846	1
67	27868	1
68	74	1
68	84	1
68	147	5
68	568	2
68	627	3
68	845	4
68	914	2
68	1001	1
68	1238	8
68	1451	4
68	1529	4
68	1961	6
68	2399	6
68	3003	5
68	4285	1
68	4336	3
68	4495	2
68	4617	1
68	4966	3
68	5065	3
68	5758	3
68	6404	2
68	6945	1
68	7065	2
68	7112	2
68	7426	2
68	8383	2
68	9306	2
68	10280	1
68	10385	2
68	12014	1
68	13304	1
68	14348	1
68	14355	1
68	14444	1
68	14498	1
68	14760	1
68	15753	1
68	15944	1
68	16823	1
68	17396	1
68	17666	1
68	18675	1
68	19668	1
68	19787	1
68	21355	1
68	22913	1
68	22979	1
68	24331	1
68	24333	1
68	24902	1
68	25308	1
68	28140	1
68	28160	1
68	28192	1
69	106	4
69	145	1
69	209	1
69	234	19
69	519	3
69	1076	2
69	1458	8
69	1747	2
69	2219	2
69	2443	3
69	2562	1
69	4067	1
69	4108	1
69	5656	3
69	7408	1
69	7762	1
69	8288	1
69	9511	2
69	9760	2
69	13640	1
69	14817	1
69	16229	1
69	16755	1
69	17609	1
69	19045	1
69	23662	1
69	25965	1
69	26076	1
69	26148	1
69	26702	1
70	91	3
70	108	6
70	116	4
70	118	1
70	119	5
70	155	1
70	176	1
70	195	1
70	214	1
70	287	1
70	344	1
70	363	3
70	425	1
70	484	1
70	605	1
70	673	2
70	707	2
70	783	1
70	799	2
70	818	2
70	852	7
70	879	1
70	976	1
70	1023	1
70	1059	1
70	1255	2
70	1305	1
70	1636	1
70	1647	1
70	1888	2
70	1899	1
70	1910	1
70	2093	1
70	2612	1
70	2816	1
70	3035	3
70	3083	1
70	3807	2
70	3966	1
70	5789	1
70	8612	2
70	10692	1
70	11169	1
70	12419	1
70	17292	1
70	18390	1
70	19198	1
70	23360	1
70	23699	1
70	24649	1
71	146	5
71	192	7
71	243	7
71	317	1
71	372	1
71	394	1
71	417	6
71	627	9
71	672	6
71	1058	1
71	1187	2
71	1221	1
71	1229	1
71	1246	1
71	1530	7
71	1578	8
71	2006	1
71	3065	1
71	4352	1
71	7162	1
71	7631	1
71	8455	1
71	8755	2
71	9440	1
71	10456	2
71	12230	1
71	13852	1
71	15078	1
71	17026	1
71	18566	1
71	18583	1
71	18717	1
71	22056	1
72	120	10
72	123	1
72	126	1
72	193	10
72	263	2
72	270	1
72	332	2
72	384	2
72	557	1
72	816	4
72	1592	1
72	1609	1
72	1672	1
72	2397	5
72	2507	1
72	2942	1
72	3399	2
72	3695	3
72	3876	1
72	3931	4
72	3955	1
72	3961	1
72	4288	1
72	4622	2
72	5147	2
72	5376	1
72	5891	3
72	6030	1
72	6197	1
72	6242	1
72	6262	1
72	7092	2
72	7697	1
72	9226	2
72	9423	1
72	9902	2
72	9920	2
72	10370	2
72	10540	2
72	11777	1
72	12448	1
72	13783	1
72	16082	1
72	16341	1
72	16750	1
72	17454	1
72	17982	1
72	19960	1
72	20245	1
72	21617	1
72	21914	1
72	22280	1
72	23715	1
72	23802	1
72	23890	1
72	23960	1
72	24561	1
72	24942	1
72	26089	1
72	28233	1
72	28274	1
73	74	1
73	81	22
73	109	1
73	112	10
73	201	1
73	282	2
73	401	1
73	517	3
73	553	2
73	574	1
73	603	3
73	786	2
73	839	6
73	1085	1
73	1088	4
73	1159	2
73	1228	1
73	1923	5
73	2848	1
73	2952	1
73	3226	4
73	4030	1
73	4055	1
73	5442	1
73	6517	2
73	7097	2
73	8856	1
73	9275	2
73	10169	1
73	11092	1
73	16350	1
73	17325	1
73	20488	1
73	21429	1
73	23113	1
74	77	1
74	94	1
74	147	1
74	175	4
74	229	1
74	283	2
74	363	2
74	410	7
74	626	3
74	851	1
74	1088	2
74	1194	4
74	1266	2
74	1486	1
74	1896	1
74	2165	5
74	2182	1
74	2332	1
74	2490	1
74	2499	2
74	2744	2
74	2848	1
74	2877	5
74	3130	1
74	3263	3
74	3975	1
74	4358	3
74	4858	1
74	6945	2
74	8006	1
74	8103	2
74	8214	2
74	8408	1
74	9005	1
74	9224	2
74	9351	1
74	16397	1
74	20776	1
74	21141	1
74	21872	1
74	22993	1
74	23356	1
74	24204	1
75	84	1
75	133	1
75	159	1
75	171	1
75	206	2
75	271	1
75	384	2
75	412	2
75	474	1
75	750	1
75	1116	1
75	1145	1
75	1376	1
75	1538	6
75	1570	2
75	1713	5
75	1783	1
75	1820	1
75	1949	1
75	2069	1
75	2332	1
75	2450	1
75	2741	2
75	2895	1
75	3046	1
75	3355	1
75	3635	1
75	3882	1
75	4644	1
75	4653	1
75	4866	2
75	5265	1
75	5361	1
75	5744	1
75	5828	3
75	5909	2
75	5923	1
75	5992	1
75	6137	2
75	6334	2
75	6948	1
75	7107	1
75	7508	1
75	7818	1
75	8446	1
75	8663	1
75	9165	1
75	9267	1
75	9685	1
75	10135	1
75	11054	1
75	11109	1
75	11288	1
75	11633	1
75	11700	1
75	15147	1
75	17089	1
75	21309	1
75	21371	1
75	21389	1
75	21784	1
75	22852	1
75	25582	1
75	25821	1
75	25963	1
75	26400	1
75	26542	1
75	28020	1
75	28505	1
76	82	2
76	107	2
76	117	1
76	225	1
76	481	1
76	516	3
76	606	1
76	625	1
76	685	1
76	798	2
76	811	1
76	831	1
76	960	1
76	1074	1
76	1289	4
76	1487	1
76	1556	2
76	1722	5
76	1932	1
76	2790	1
76	2792	4
76	2995	1
76	3155	5
76	3218	3
76	3230	1
76	3542	1
76	4035	4
76	4100	4
76	4767	1
76	5045	1
76	7054	1
76	7245	2
76	7742	1
76	7880	1
76	8296	1
76	8483	1
76	8566	1
76	9441	2
76	9514	1
76	10211	2
76	10304	2
76	11249	1
76	11564	1
76	12103	1
76	13143	1
76	14538	1
76	14601	1
76	14628	1
76	14639	1
76	15873	1
76	16389	1
76	17013	1
76	17077	1
76	17436	1
76	17515	1
76	17974	1
76	18084	1
76	19208	1
76	20238	1
76	20696	1
76	22498	1
76	23590	1
76	23927	1
76	24130	1
77	78	1
77	126	1
77	140	3
77	159	1
77	183	3
77	201	3
77	230	1
77	340	1
77	374	2
77	900	1
77	1936	2
77	2006	1
77	2109	2
77	2787	1
77	2888	1
77	3028	2
77	3240	5
77	3294	2
77	3598	1
77	5882	3
77	6004	2
77	6123	1
77	7494	1
77	9154	2
77	9768	1
77	10316	1
77	10751	1
77	10909	2
77	13406	1
77	14692	1
77	15319	1
77	19028	1
77	19695	1
77	19999	1
77	20572	1
77	21077	1
77	21908	1
77	22051	1
77	22374	1
77	24045	1
77	24081	1
77	25536	1
77	26756	1
77	28314	1
78	183	6
78	187	1
78	230	14
78	242	15
78	268	3
78	527	1
78	652	1
78	742	1
78	938	3
78	1059	1
78	1146	3
78	1305	3
78	1391	1
78	1395	2
78	1745	2
78	2006	2
78	2524	1
78	3599	1
78	3808	3
78	3828	1
78	4104	1
78	4961	3
78	5483	3
78	5824	3
78	7222	1
78	7791	2
78	9406	1
78	13807	1
78	22586	1
78	25531	1
78	27419	1
78	28671	1
79	127	4
79	152	1
79	155	1
79	173	1
79	193	1
79	248	6
79	609	1
79	713	3
79	1743	1
79	1757	1
79	1768	1
79	1940	2
79	1977	5
79	2223	2
79	2242	2
79	2272	1
79	2654	4
79	3048	4
79	3131	2
79	3145	2
79	3315	1
79	3421	2
79	3875	2
79	4201	2
79	4529	2
79	4847	1
79	4926	2
79	5220	1
79	5644	1
79	7011	1
79	8371	1
79	9077	1
79	9479	1
79	9805	1
79	10085	2
79	10337	1
79	10689	2
79	15659	1
79	15694	1
79	15875	1
79	16157	1
79	18531	1
79	19051	1
79	20012	1
79	21044	1
79	22388	1
79	23411	1
79	24971	1
79	25807	1
79	28373	1
80	104	2
80	122	1
80	159	1
80	199	1
80	227	1
80	279	6
80	298	7
80	585	2
80	729	4
80	1017	4
80	1066	1
80	1262	4
80	1347	8
80	1499	1
80	1524	1
80	1572	1
80	1751	2
80	1758	1
80	1906	5
80	2420	1
80	2513	3
80	2836	5
80	2933	1
80	2994	1
80	3140	1
80	3175	2
80	3406	1
80	4168	2
80	4202	1
80	4443	1
80	5191	1
80	5718	1
80	7934	1
80	8049	2
80	10639	1
80	11240	1
80	11844	1
80	14985	1
80	16860	1
80	19740	1
80	24182	1
80	25678	1
81	94	1
81	102	1
81	109	1
81	112	5
81	244	1
81	253	1
81	282	2
81	299	1
81	401	1
81	450	4
81	517	3
81	574	1
81	603	3
81	626	1
81	654	1
81	703	1
81	767	1
81	786	2
81	839	5
81	1084	10
81	1085	1
81	1088	2
81	1159	2
81	1228	1
81	1318	3
81	1471	1
81	1873	1
81	1923	1
81	2918	2
81	3927	1
81	4255	1
81	6517	1
81	7097	2
81	7589	2
81	8287	1
81	8856	1
81	15235	1
81	16350	1
81	21429	1
82	85	1
82	107	4
82	117	1
82	136	1
82	143	2
82	221	1
82	229	2
82	339	4
82	346	4
82	394	2
82	512	8
82	625	5
82	1186	1
82	1284	1
82	1487	1
82	1511	1
82	1811	3
82	2033	1
82	2112	1
82	2240	1
82	2282	1
82	2440	1
82	2755	5
82	2781	2
82	4925	3
82	4945	2
82	5755	2
82	6439	2
82	6598	2
82	6988	2
82	7016	2
82	7948	2
82	8164	1
82	8347	2
82	8481	1
82	8649	2
82	8766	2
82	9699	2
82	9837	2
82	9893	2
82	9932	2
82	10063	1
82	10740	2
82	10840	1
82	12614	1
82	12671	1
82	14538	1
82	19263	1
82	19716	1
82	19977	1
82	20696	1
82	21480	1
82	23128	1
82	24192	1
82	25037	1
82	26649	1
82	26801	1
82	27229	1
82	27434	1
82	28005	1
83	85	3
83	165	2
83	221	9
83	332	4
83	535	1
83	549	2
83	686	4
83	793	1
83	924	2
83	1067	1
83	1093	1
83	1151	1
83	1181	7
83	1309	1
83	1476	1
83	1908	2
83	2111	2
83	2259	2
83	2545	5
83	2816	1
83	3157	1
83	3190	4
83	3275	1
83	3891	1
83	4440	1
83	4706	1
83	5344	1
83	5581	3
83	5604	1
83	6093	1
83	7535	2
83	7652	1
83	8150	1
83	8713	2
83	9185	2
83	9577	2
83	9784	1
83	11116	1
83	11613	1
83	12155	1
83	14842	1
83	18311	1
83	19354	1
83	22829	1
83	24597	1
83	25404	1
83	26152	1
83	26800	1
83	28154	1
84	198	8
84	286	6
84	1141	4
84	1338	1
84	1983	7
84	2332	1
84	2592	2
84	2688	1
84	2781	1
84	3046	1
84	3248	3
84	3572	1
84	4102	1
84	4589	3
84	4942	3
84	5065	1
84	5479	3
84	5661	3
84	5892	2
84	5934	3
84	6647	1
84	6969	1
84	8403	1
84	9163	2
84	9237	1
84	10141	1
84	10363	1
84	13503	1
84	17099	1
84	22063	1
84	23117	1
84	26234	1
84	27632	1
85	116	2
85	155	2
85	184	1
85	264	1
85	335	1
85	353	1
85	549	5
85	625	1
85	643	1
85	646	1
85	659	1
85	1007	1
85	1108	1
85	1149	1
85	1357	1
85	1500	1
85	1655	2
85	1908	1
85	2180	2
85	2226	3
85	2231	1
85	2240	1
85	2736	1
85	2763	2
85	2913	1
85	3136	1
85	3242	1
85	3275	1
85	3891	1
85	4353	3
85	4995	3
85	6815	1
85	7151	1
85	14177	1
85	15253	1
85	15462	1
85	20409	1
85	20863	1
85	26547	1
85	26784	1
85	28112	1
86	109	2
86	266	2
86	334	3
86	511	2
86	675	10
86	1042	1
86	1122	6
86	1325	1
86	2002	1
86	2053	1
86	2170	2
86	3097	1
86	3196	1
86	4259	3
86	4460	1
86	5412	3
86	5695	1
86	6209	1
86	7402	2
86	10006	2
86	10178	1
86	10446	2
86	14819	1
86	17910	1
86	18242	1
86	27488	1
87	114	1
87	116	1
87	143	1
87	189	1
87	195	1
87	305	1
87	395	2
87	415	9
87	984	9
87	1232	1
87	1239	1
87	1395	2
87	2102	3
87	3066	1
87	3238	1
87	3302	3
87	4195	1
87	5058	1
87	5198	2
87	6293	3
87	8679	1
87	9999	1
87	10328	2
87	15349	1
87	20719	1
87	20937	1
87	23957	1
87	24131	1
88	107	5
88	151	1
88	211	1
88	369	1
88	605	2
88	890	1
88	1063	6
88	1118	1
88	1268	1
88	1477	3
88	1859	1
88	2195	1
88	2252	1
88	4220	1
88	4292	2
88	5059	2
88	5780	3
88	7986	2
88	9871	2
88	10840	1
88	11058	1
88	16742	1
88	21111	1
88	23226	1
88	27079	1
88	28607	1
89	101	2
89	179	1
89	210	1
89	311	1
89	349	6
89	407	1
89	523	2
89	543	2
89	696	1
89	720	1
89	999	1
89	1315	5
89	1537	1
89	2555	1
89	2841	2
89	3070	1
89	3243	1
89	3491	2
89	3591	1
89	3988	2
89	3991	1
89	4034	4
89	4040	1
89	4524	2
89	4554	3
89	4997	1
89	6752	1
89	7004	1
89	7501	2
89	8509	1
89	9328	1
89	9751	2
89	10345	1
89	10773	2
89	11029	1
89	11460	1
89	12116	1
89	12973	1
89	13353	1
89	13761	1
89	14163	1
89	16440	1
89	17585	1
89	17798	1
89	18873	1
89	25004	1
89	25695	1
89	26247	1
89	26918	1
89	27165	1
89	28166	1
89	28307	1
89	28475	1
90	376	1
90	891	7
90	1226	2
90	2251	2
90	2350	2
90	2488	3
90	2684	4
90	2758	1
90	3349	3
90	4223	3
90	4538	1
90	4838	1
90	4902	1
90	5043	1
90	5141	1
90	5919	2
90	6463	1
90	6929	2
90	7616	1
90	7627	2
90	8468	2
90	8801	2
90	9314	1
90	9615	2
90	9840	2
90	10176	1
90	10693	1
90	15395	1
90	16377	1
90	18765	1
90	19892	1
90	21082	1
90	22136	1
90	24093	1
90	26862	1
90	26940	1
90	27711	1
91	132	1
91	159	1
91	165	1
91	187	1
91	332	2
91	363	1
91	394	7
91	486	6
91	599	1
91	833	5
91	879	6
91	916	3
91	1121	5
91	1255	2
91	1794	1
91	1910	1
91	2194	1
91	2890	1
91	2997	1
91	3958	4
91	4289	1
91	5121	3
91	6734	1
91	6834	1
91	9178	2
91	9221	2
91	9704	1
91	17292	1
91	17752	1
91	19198	1
91	23491	1
91	25424	1
92	168	1
92	231	1
92	530	1
92	830	1
92	908	1
92	914	3
92	1703	1
92	1721	1
92	1797	2
92	1982	2
92	2075	2
92	2188	5
92	2325	3
92	2350	1
92	2716	1
92	3235	4
92	3514	4
92	5030	1
92	5085	1
92	5326	2
92	5351	3
92	5372	3
92	5836	1
92	6916	2
92	7296	2
92	8027	1
92	8753	2
92	11660	1
92	14855	1
92	16047	1
92	16432	1
92	16854	1
92	18327	1
92	21838	1
92	25877	1
92	26075	1
92	26230	1
92	26463	1
92	28063	1
93	103	1
93	372	3
93	387	7
93	409	1
93	441	1
93	447	1
93	452	1
93	503	1
93	508	1
93	576	1
93	843	1
93	1018	2
93	1019	1
93	1064	1
93	1310	2
93	1451	1
93	1694	1
93	1728	2
93	1920	3
93	2065	3
93	2158	2
93	2173	1
93	2255	3
93	2353	1
93	2525	1
93	2721	2
93	3232	1
93	3569	1
93	3575	1
93	3761	2
93	3978	1
93	4376	1
93	5155	1
93	6081	1
93	6541	1
93	6552	1
93	6895	1
93	8340	1
93	8854	1
93	10754	1
93	11852	1
93	21642	1
93	24839	1
93	25903	1
94	186	1
94	236	1
94	374	7
94	391	2
94	432	2
94	448	2
94	626	7
94	784	1
94	835	8
94	1006	1
94	1153	1
94	1819	1
94	1849	6
94	2576	1
94	2727	1
94	3081	4
94	3239	1
94	3263	1
94	3679	1
94	4103	2
94	5489	3
94	5786	1
94	5838	1
94	8524	2
94	8857	1
94	9494	1
94	10619	1
94	12255	1
94	13180	1
94	13264	1
94	14185	1
94	18972	1
94	19085	1
94	19286	1
94	21380	1
94	21570	1
94	23620	1
94	25419	1
94	28421	1
94	28670	1
95	100	1
95	192	9
95	351	1
95	352	1
95	391	1
95	424	1
95	451	9
95	567	2
95	672	1
95	683	1
95	702	12
95	893	4
95	1221	7
95	1229	1
95	1252	3
95	1527	1
95	1769	3
95	1963	1
95	2130	3
95	2137	1
95	2162	3
95	2343	4
95	2834	2
95	2976	2
95	3608	1
95	4015	1
95	4525	1
95	5199	1
95	6109	2
95	6165	3
95	6222	2
95	6471	2
95	7391	1
95	9466	2
95	10231	2
95	12365	1
95	18240	1
95	18969	1
95	19278	1
95	19602	1
95	19801	1
96	186	2
96	258	2
96	264	2
96	267	6
96	283	5
96	335	1
96	346	6
96	405	2
96	410	6
96	535	2
96	570	1
96	648	9
96	781	3
96	859	5
96	1007	1
96	1023	1
96	1423	4
96	1626	2
96	1811	1
96	2511	6
96	2703	1
96	2844	2
96	3177	2
96	3420	2
96	3793	3
96	4167	2
96	4672	3
96	4695	1
96	4829	1
96	9335	1
96	12843	1
96	13047	1
96	13791	1
96	14353	1
96	15853	1
96	16136	1
96	16691	1
96	18722	1
96	19940	1
96	21412	1
96	22766	1
96	27598	1
96	27776	1
97	479	2
97	560	4
97	748	2
97	1027	2
97	1276	1
97	1871	7
97	2489	5
97	2587	4
97	2618	5
97	3643	1
97	3745	1
97	3856	1
97	4418	3
97	6573	2
97	6656	1
97	6788	2
97	8431	2
97	8463	1
97	8840	1
97	9538	1
97	10147	2
97	10465	1
97	13131	1
97	14510	1
97	16176	1
97	16891	1
97	18487	1
97	23082	1
97	24206	1
97	28449	1
98	125	1
98	150	1
98	371	2
98	631	1
98	796	1
98	1134	4
98	1366	1
98	1386	4
98	1473	3
98	1629	1
98	2070	1
98	2686	1
98	3089	5
98	3447	4
98	3520	1
98	3971	4
98	4191	1
98	4217	2
98	4691	2
98	6061	1
98	6464	1
98	7014	1
98	7032	2
98	7531	2
98	7678	2
98	8976	1
98	9194	1
98	9845	2
98	10425	2
98	10640	2
98	15020	1
98	22539	1
98	26014	1
98	28455	1
99	163	1
99	237	7
99	243	1
99	312	1
99	448	5
99	471	2
99	483	1
99	497	1
99	548	1
99	555	1
99	615	2
99	844	1
99	863	2
99	907	1
99	957	2
99	1344	1
99	1362	1
99	1373	4
99	2501	2
99	2657	3
99	3593	1
99	3738	1
99	4714	1
99	5364	1
99	5369	2
99	6110	2
99	6546	1
99	6757	2
99	9243	1
99	9695	1
99	9905	2
99	10100	1
99	10297	2
99	10358	2
99	10849	2
99	12307	1
99	12971	1
99	15183	1
99	18409	1
99	19929	1
99	24207	1
99	24676	1
99	25962	1
100	134	2
100	202	1
100	265	1
100	303	6
100	314	1
100	351	19
100	544	1
100	660	3
100	858	5
100	1047	4
100	1095	2
100	1300	9
100	1409	2
100	1602	8
100	1707	2
100	1777	3
100	2091	3
100	2152	1
100	2181	2
100	2497	1
100	3226	1
100	3271	2
100	4778	3
100	5322	3
100	5781	3
100	5786	1
100	5989	3
100	6043	3
100	6057	3
100	7352	1
100	7812	1
100	10151	2
100	10457	2
100	10696	1
100	10764	2
100	10939	1
100	11703	1
100	12365	1
100	13981	1
100	16148	1
100	19366	1
100	25416	1
100	25656	1
100	25970	1
100	27015	1
100	28626	1
101	159	1
101	206	1
101	367	1
101	494	2
101	543	2
101	682	5
101	1100	1
101	1124	1
101	1292	1
101	1585	1
101	1644	1
101	1748	1
101	2003	1
101	2161	3
101	2621	2
101	2855	1
101	3119	1
101	3224	2
101	3243	1
101	3293	4
101	3888	2
101	3991	2
101	4034	1
101	4414	1
101	4474	1
101	4551	3
101	4804	1
101	5276	2
101	6344	2
101	6806	1
101	8235	1
101	8571	1
101	9667	2
101	9882	1
101	10104	2
101	10459	2
101	10706	1
101	10844	2
101	10926	1
101	11110	1
101	11455	1
101	12435	1
101	13098	1
101	14083	1
101	14441	1
101	14768	1
101	15239	1
101	15364	1
101	15755	1
101	15761	1
101	15920	1
101	16983	1
101	17281	1
101	18233	1
101	18523	1
101	19350	1
101	19454	1
101	19587	1
101	19976	1
101	21562	1
101	22611	1
101	22644	1
101	22814	1
101	22951	1
101	23516	1
101	23665	1
101	24111	1
101	24161	1
101	24621	1
101	26312	1
101	26373	1
101	27186	1
101	27840	1
102	244	2
102	340	1
102	372	2
102	377	1
102	456	2
102	766	1
102	1038	1
102	1084	1
102	1203	1
102	1281	2
102	1308	1
102	1471	8
102	1541	1
102	1637	2
102	1873	1
102	1991	2
102	2026	1
102	2168	1
102	2402	1
102	2576	1
102	3002	1
102	3182	1
102	3239	1
102	3562	1
102	4435	1
102	6581	2
102	7583	1
102	7864	2
102	8667	1
102	9781	1
102	10592	2
102	14752	1
102	15665	1
102	16080	1
102	16230	1
102	17354	1
102	19607	1
102	20297	1
102	20830	1
102	21298	1
102	22409	1
102	23701	1
102	23891	1
102	24484	1
102	25010	1
102	25303	1
102	26679	1
102	27011	1
103	200	3
103	360	1
103	446	1
103	547	1
103	602	1
103	617	1
103	619	1
103	693	1
103	753	2
103	1002	6
103	1019	2
103	1174	1
103	1976	2
103	2568	1
103	2858	1
103	2929	2
103	3575	4
103	4012	1
103	4061	1
103	4895	1
103	5302	2
103	5354	1
103	6234	2
103	9914	2
103	10136	1
103	10407	1
103	10508	1
103	10636	1
103	11279	1
103	12635	1
103	13812	1
103	16649	1
103	16772	1
103	16794	1
103	18545	1
103	20060	1
103	24767	1
103	24899	1
103	25270	1
103	25570	1
103	27463	1
103	27607	1
103	28258	1
104	195	1
104	301	1
104	332	2
104	357	1
104	415	1
104	505	1
104	738	2
104	872	7
104	911	1
104	924	2
104	1056	8
104	1404	1
104	1705	4
104	1751	2
104	2639	2
104	2751	3
104	2857	3
104	2891	1
104	2994	4
104	3077	2
104	3092	1
104	3099	5
104	3406	3
104	3491	1
104	3814	3
104	5196	2
104	6328	3
104	8049	2
104	8553	2
104	8660	1
104	9444	1
104	9514	1
104	10563	1
104	13796	1
104	17341	1
104	18065	1
104	18187	1
104	22446	1
104	23120	1
104	23569	1
104	25678	1
105	188	1
105	475	1
105	578	3
105	614	1
105	727	1
105	885	1
105	937	1
105	1192	1
105	1710	2
105	1867	1
105	1954	2
105	3706	2
105	3866	3
105	4429	1
105	4901	1
105	5187	1
105	5460	3
105	5888	1
105	5926	1
105	6103	1
105	6160	1
105	8513	1
105	8768	1
105	9088	1
105	9733	2
105	10431	1
105	10487	2
105	10630	1
105	13268	1
105	15032	1
105	15561	1
105	17253	1
105	17948	1
105	18831	1
105	18886	1
105	18970	1
105	19082	1
105	19253	1
105	19498	1
105	20742	1
105	21287	1
105	22238	1
105	24729	1
105	25385	1
105	26425	1
105	28227	1
106	234	1
106	245	2
106	308	1
106	804	1
106	813	1
106	1076	2
106	1327	3
106	1510	2
106	2166	1
106	2219	4
106	2232	2
106	2570	3
106	2971	1
106	3025	1
106	3128	2
106	3561	3
106	4071	2
106	4181	1
106	4900	3
106	10868	2
106	11557	1
106	12298	1
106	15836	1
106	16755	1
106	19116	1
106	19749	1
106	22148	1
106	24888	1
106	25774	1
106	26605	1
106	27896	1
107	280	1
107	386	1
107	663	1
107	774	1
107	890	4
107	1063	4
107	1074	2
107	1130	2
107	1305	1
107	2252	1
107	2282	1
107	2515	1
107	2755	3
107	3010	1
107	3667	1
107	4160	3
107	4292	2
107	4302	1
107	4925	2
107	5895	1
107	6439	2
107	6928	1
107	6988	2
107	7016	2
107	7054	1
107	8347	2
107	8481	1
107	9652	2
107	9699	2
107	10174	2
107	10282	2
107	10523	2
107	12147	1
107	15151	1
107	15747	1
107	20342	1
107	21076	1
107	22449	1
107	22477	1
107	22967	1
107	23975	1
107	24553	1
107	25846	1
107	27258	1
107	28005	1
108	148	1
108	211	4
108	214	3
108	229	1
108	293	1
108	344	1
108	361	2
108	381	1
108	418	4
108	425	1
108	676	1
108	744	2
108	762	1
108	818	2
108	917	3
108	1059	6
108	1245	4
108	1305	3
108	1420	1
108	1511	2
108	1583	3
108	1647	1
108	1731	1
108	1888	3
108	2195	1
108	2277	1
108	2467	4
108	2612	3
108	2761	3
108	2816	1
108	3035	2
108	3083	1
108	3189	1
108	3935	4
108	4265	1
108	4315	2
108	4322	2
108	4614	1
108	5152	1
108	6335	1
108	8612	2
108	8817	2
108	9420	1
108	9683	1
108	10347	1
108	14845	1
108	23360	1
108	26651	1
109	426	3
109	450	3
109	487	4
109	553	1
109	816	6
109	963	2
109	1329	2
109	1837	7
109	1947	4
109	2027	1
109	2557	5
109	3951	3
109	5442	1
109	5469	2
109	6273	3
109	7194	2
109	8133	2
109	8349	2
109	9991	2
109	10886	2
109	14147	1
109	15846	1
109	16350	1
109	17191	1
109	18026	1
109	18242	1
109	21172	1
109	23588	1
109	28054	1
110	157	1
110	162	1
110	244	1
110	315	1
110	644	1
110	743	1
110	1173	1
110	1789	7
110	2144	6
110	2303	6
110	2308	6
110	2447	1
110	2495	3
110	3180	4
110	3865	4
110	4656	3
110	4978	3
110	4990	2
110	5404	3
110	5737	2
110	8353	2
110	10119	2
110	10715	2
110	13172	1
110	16737	1
110	17672	1
110	17802	1
110	17819	1
110	21799	1
110	23037	1
110	24218	1
110	24659	1
110	25943	1
110	26328	1
111	667	4
111	698	6
111	1028	10
111	1475	1
111	1590	3
111	1594	4
111	2418	5
111	2450	1
111	2516	2
111	2864	5
111	3141	2
111	3557	3
111	3676	1
111	4535	2
111	5278	3
111	7469	1
111	8019	1
111	11341	1
111	11921	1
111	14553	1
111	17176	1
111	22033	1
111	24145	1
111	24282	1
111	24956	1
111	25359	1
111	25908	1
111	27102	1
112	246	1
112	253	1
112	282	1
112	553	1
112	603	14
112	623	1
112	767	8
112	786	2
112	839	1
112	926	1
112	1088	2
112	1923	2
112	1979	1
112	2011	7
112	2368	1
112	2952	1
112	3927	1
112	4255	4
112	4331	1
112	6917	1
112	10169	1
112	11092	1
112	17325	1
112	21416	1
112	22158	1
112	22228	1
112	26116	1
112	26877	1
112	27223	1
113	193	3
113	219	2
113	398	3
113	484	1
113	531	3
113	558	7
113	632	1
113	883	4
113	1620	1
113	1699	1
113	1754	2
113	1824	5
113	1875	2
113	2882	1
113	3000	1
113	3006	1
113	3028	1
113	3038	3
113	3560	2
113	3983	1
113	4466	2
113	4917	1
113	7502	2
113	7773	2
113	8845	1
113	8948	2
113	9023	2
113	9429	2
113	9547	2
113	10697	1
113	12180	1
113	17203	1
113	17822	1
113	18305	1
113	19718	1
113	19889	1
113	28117	1
114	116	1
114	138	2
114	143	1
114	238	6
114	270	3
114	271	1
114	293	3
114	384	2
114	397	1
114	465	1
114	476	1
114	502	2
114	911	2
114	1042	2
114	1044	5
114	1268	1
114	1304	1
114	1384	1
114	1489	1
114	1699	1
114	1730	3
114	1809	4
114	2008	3
114	2124	4
114	2236	3
114	2261	1
114	2356	1
114	2451	1
114	2627	1
114	2837	1
114	3001	1
114	3150	1
114	3364	1
114	3871	1
114	4470	1
114	4549	1
114	4719	1
114	4812	1
114	5133	1
114	5464	2
114	6083	1
114	6152	1
114	6458	1
114	6815	1
114	7180	1
114	7674	2
114	7698	1
114	8065	1
114	8558	1
114	8829	1
114	9160	1
114	9868	1
114	11017	1
114	11872	1
114	12874	1
114	13048	1
114	13899	1
114	15894	1
114	18971	1
114	20544	1
114	20560	1
114	20998	1
114	22209	1
114	26220	1
114	26335	1
115	117	1
115	250	1
115	252	1
115	258	1
115	325	1
115	339	4
115	384	1
115	502	2
115	960	3
115	1031	3
115	1653	1
115	3008	3
115	3500	2
115	3563	2
115	4464	1
115	4863	3
115	4912	1
115	7036	2
115	9162	2
115	9975	1
115	10177	2
115	10830	2
115	15974	1
115	18857	1
115	21102	1
115	22679	1
115	28188	1
116	119	1
116	127	1
116	143	1
116	266	1
116	267	1
116	481	1
116	484	2
116	629	1
116	880	2
116	883	1
116	1048	1
116	1078	4
116	1603	2
116	2574	2
