1	21884	1
1	21885	1
1	21903	1
1	21920	1
1	21931	1
1	21936	1
1	21940	1
1	21944	1
1	21949	1
1	21952	1
1	21956	1
1	21984	1
1	21999	1
1	22002	1
1	22008	1
1	22018	1
1	22022	1
1	22024	1
1	22025	1
1	22026	1
1	22036	1
1	22052	1
1	22054	1
1	22057	1
1	22058	1
1	22059	1
1	22068	1
1	22069	1
1	22070	1
1	22075	1
1	22086	1
1	22103	1
1	22116	1
1	22117	1
1	22120	1
1	22133	1
1	22135	1
1	22137	1
1	22139	1
1	22140	1
1	22148	1
1	22151	1
1	22162	1
1	22163	1
1	22169	1
1	22170	1
1	22199	1
1	22203	1
1	22208	1
1	22219	1
1	22222	1
1	22226	1
1	22244	1
1	22245	1
1	22247	1
1	22264	1
1	22270	1
1	22275	1
1	22285	1
1	22288	1
1	22302	1
1	22308	1
1	22310	1
1	22317	1
1	22324	1
1	22333	1
1	22340	1
1	22346	1
1	22357	1
1	22369	1
1	22372	1
1	22379	1
1	22385	1
1	22390	1
1	22391	1
1	22402	1
1	22408	1
1	22410	1
1	22417	1
1	22445	1
1	22454	1
1	22475	1
1	22478	1
1	22490	1
1	22495	1
1	22512	1
1	22515	1
1	22521	1
1	22547	1
1	22552	1
1	22562	1
1	22569	1
1	22571	1
1	22573	1
1	22576	1
1	22589	1
1	22590	1
1	22593	1
1	22600	1
1	22609	1
1	22616	1
1	22618	1
1	22619	1
1	22626	1
1	22630	1
1	22637	1
1	22640	1
1	22647	1
1	22661	1
1	22669	1
1	22670	1
1	22674	1
1	22696	1
1	22704	1
1	22706	1
1	22713	1
1	22716	1
1	22718	1
1	22739	1
1	22749	1
1	22750	1
1	22755	1
1	22767	1
1	22768	1
1	22777	1
1	22780	1
1	22794	1
1	22795	1
1	22796	1
1	22800	1
1	22802	1
1	22803	1
1	22805	1
1	22807	1
1	22808	1
1	22811	1
1	22816	1
1	22827	1
1	22834	1
1	22840	1
1	22847	1
1	22849	1
1	22851	1
1	22856	1
1	22858	1
1	22863	1
1	22874	1
1	22877	1
1	22886	1
1	22888	1
1	22889	1
1	22894	1
1	22895	1
1	22917	1
1	22922	1
1	22923	1
1	22927	1
1	22937	1
1	22943	1
1	22947	1
1	22961	1
1	22968	1
1	22974	1
1	22997	1
1	23002	1
1	23007	1
1	23018	1
1	23019	1
1	23031	1
1	23032	1
1	23044	1
1	23045	1
1	23046	1
1	23048	1
1	23049	1
1	23063	1
1	23069	1
1	23070	1
1	23084	1
1	23085	1
1	23092	1
1	23099	1
1	23102	1
1	23118	1
1	23132	1
1	23144	1
1	23146	1
1	23151	1
1	23154	1
1	23163	1
1	23165	1
1	23167	1
1	23176	1
1	23179	1
1	23192	1
1	23198	1
1	23204	1
1	23212	1
1	23218	1
1	23221	1
1	23222	1
1	23237	1
1	23240	1
1	23247	1
1	23248	1
1	23251	1
1	23261	1
1	23276	1
1	23279	1
1	23299	1
1	23302	1
1	23303	1
1	23309	1
1	23312	1
1	23318	1
1	23332	1
1	23337	1
1	23342	1
1	23344	1
1	23345	1
1	23348	1
1	23368	1
1	23369	1
1	23373	1
1	23382	1
1	23393	1
1	23398	1
1	23411	1
1	23418	1
1	23424	1
1	23429	1
1	23440	1
1	23467	1
1	23477	1
1	23483	1
1	23494	1
1	23500	1
1	23502	1
1	23508	1
1	23509	1
1	23511	1
1	23518	1
1	23525	1
1	23528	1
1	23534	1
1	23551	1
1	23556	1
1	23557	1
1	23565	1
1	23570	1
1	23571	1
1	23579	1
1	23583	1
1	23602	1
1	23612	1
1	23633	1
1	23634	1
1	23644	1
1	23645	1
1	23666	1
1	23686	1
1	23691	1
1	23698	1
1	23708	1
1	23712	1
1	23728	1
1	23731	1
1	23758	1
1	23769	1
1	23773	1
1	23778	1
1	23780	1
1	23785	1
1	23788	1
1	23791	1
1	23797	1
1	23804	1
1	23805	1
1	23809	1
1	23810	1
1	23812	1
1	23820	1
1	23825	1
1	23828	1
1	23838	1
1	23839	1
1	23840	1
1	23843	1
1	23845	1
1	23847	1
1	23848	1
1	23851	1
1	23856	1
1	23867	1
1	23875	1
1	23888	1
1	23901	1
1	23904	1
1	23912	1
1	23913	1
1	23916	1
1	23920	1
1	23940	1
1	23947	1
1	23962	1
1	23963	1
1	23976	1
1	23982	1
1	23997	1
1	23998	1
1	23999	1
1	24002	1
1	24006	1
1	24012	1
1	24013	1
1	24016	1
1	24020	1
1	24027	1
1	24035	1
1	24039	1
1	24056	1
1	24062	1
1	24068	1
1	24088	1
1	24098	1
1	24105	1
1	24121	1
1	24133	1
1	24141	1
1	24146	1
1	24156	1
1	24176	1
1	24180	1
1	24187	1
1	24190	1
1	24195	1
1	24196	1
1	24214	1
1	24219	1
1	24220	1
1	24225	1
1	24230	1
1	24238	1
1	24239	1
1	24243	1
1	24248	1
1	24250	1
1	24262	1
1	24263	1
1	24291	1
1	24294	1
1	24296	1
1	24301	1
1	24304	1
1	24310	1
1	24315	1
1	24322	1
1	24323	1
1	24324	1
1	24347	1
1	24350	1
1	24361	1
1	24363	1
1	24383	1
1	24408	1
1	24409	1
1	24416	1
1	24425	1
1	24430	1
1	24435	1
1	24448	1
1	24452	1
1	24454	1
1	24464	1
1	24466	1
1	24469	1
1	24473	1
1	24476	1
1	24483	1
1	24490	1
1	24497	1
1	24500	1
1	24523	1
1	24524	1
1	24526	1
1	24528	1
1	24531	1
1	24544	1
1	24554	1
1	24564	1
1	24565	1
1	24570	1
1	24573	1
1	24579	1
1	24584	1
1	24588	1
1	24614	1
1	24625	1
1	24638	1
1	24650	1
1	24662	1
1	24669	1
1	24690	1
1	24708	1
1	24728	1
1	24731	1
1	24735	1
1	24737	1
1	24745	1
1	24746	1
1	24766	1
1	24782	1
1	24789	1
1	24792	1
1	24795	1
1	24817	1
1	24823	1
1	24826	1
1	24831	1
1	24832	1
1	24836	1
1	24844	1
1	24845	1
1	24847	1
1	24848	1
1	24862	1
1	24866	1
1	24869	1
1	24873	1
1	24882	1
1	24890	1
1	24899	1
1	24903	1
1	24910	1
1	24920	1
1	24927	1
1	24931	1
1	24935	1
1	24949	1
1	24967	1
1	24979	1
1	24982	1
1	24988	1
1	24990	1
1	24991	1
1	24992	1
1	25003	1
1	25016	1
1	25025	1
1	25036	1
1	25038	1
1	25046	1
1	25051	1
1	25052	1
1	25058	1
1	25066	1
1	25078	1
1	25081	1
1	25082	1
1	25096	1
1	25098	1
1	25105	1
1	25111	1
1	25113	1
1	25114	1
1	25122	1
1	25123	1
1	25139	1
1	25145	1
1	25149	1
1	25152	1
1	25158	1
1	25164	1
1	25166	1
1	25172	1
1	25173	1
1	25174	1
1	25175	1
1	25177	1
1	25184	1
1	25191	1
1	25192	1
1	25200	1
1	25201	1
1	25204	1
1	25210	1
1	25214	1
1	25215	1
1	25223	1
1	25229	1
1	25236	1
1	25241	1
1	25244	1
1	25257	1
1	25259	1
1	25284	1
1	25295	1
1	25296	1
1	25301	1
1	25304	1
1	25309	1
1	25323	1
1	25332	1
1	25336	1
1	25341	1
1	25352	1
1	25357	1
1	25362	1
1	25363	1
1	25364	1
1	25367	1
1	25371	1
1	25377	1
1	25386	1
1	25391	1
1	25400	1
1	25405	1
1	25406	1
1	25407	1
1	25420	1
1	25432	1
1	25437	1
1	25444	1
1	25446	1
1	25450	1
1	25458	1
1	25463	1
1	25471	1
1	25472	1
1	25480	1
1	25487	1
1	25488	1
1	25494	1
1	25497	1
1	25511	1
1	25516	1
1	25517	1
1	25520	1
1	25534	1
1	25535	1
1	25537	1
1	25541	1
1	25563	1
1	25566	1
1	25569	1
1	25583	1
1	25589	1
1	25592	1
1	25593	1
1	25598	1
1	25601	1
1	25603	1
1	25615	1
1	25627	1
1	25628	1
1	25632	1
1	25639	1
1	25644	1
1	25646	1
1	25655	1
1	25663	1
1	25671	1
1	25674	1
1	25683	1
1	25684	1
1	25686	1
1	25696	1
1	25718	1
1	25722	1
1	25723	1
1	25731	1
1	25737	1
1	25754	1
1	25763	1
1	25768	1
1	25774	1
1	25775	1
1	25805	1
1	25808	1
1	25809	1
1	25815	1
1	25823	1
1	25830	1
1	25831	1
1	25837	1
1	25845	1
1	25850	1
1	25851	1
1	25858	1
1	25861	1
1	25868	1
1	25869	1
1	25883	1
1	25885	1
1	25893	1
1	25906	1
1	25910	1
1	25913	1
1	25916	1
1	25921	1
1	25922	1
1	25927	1
1	25935	1
1	25936	1
1	25942	1
1	25948	1
1	25958	1
1	25966	1
1	25972	1
1	25982	1
1	25985	1
1	25986	1
1	25991	1
1	26002	1
1	26013	1
1	26018	1
1	26049	1
1	26050	1
1	26055	1
1	26062	1
1	26070	1
1	26076	1
1	26092	1
1	26097	1
1	26102	1
1	26106	1
1	26108	1
1	26112	1
1	26118	1
1	26120	1
1	26121	1
1	26134	1
1	26150	1
1	26155	1
1	26160	1
1	26195	1
1	26204	1
1	26208	1
1	26211	1
1	26224	1
1	26240	1
1	26241	1
1	26259	1
1	26263	1
1	26270	1
1	26274	1
1	26278	1
1	26292	1
1	26293	1
1	26295	1
1	26296	1
1	26298	1
1	26307	1
1	26327	1
1	26337	1
1	26346	1
1	26353	1
1	26363	1
1	26364	1
1	26366	1
1	26374	1
1	26384	1
1	26389	1
1	26398	1
1	26427	1
1	26449	1
1	26458	1
1	26462	1
1	26463	1
1	26465	1
1	26466	1
1	26474	1
1	26483	1
1	26486	1
1	26487	1
1	26497	1
1	26502	1
1	26503	1
1	26509	1
1	26525	1
1	26527	1
1	26528	1
1	26548	1
1	26549	1
1	26552	1
1	26556	1
1	26573	1
1	26575	1
1	26587	1
1	26589	1
1	26602	1
1	26605	1
1	26617	1
1	26618	1
1	26629	1
1	26631	1
1	26637	1
1	26646	1
1	26658	1
1	26659	1
1	26676	1
1	26680	1
1	26703	1
1	26704	1
1	26705	1
1	26713	1
1	26717	1
1	26719	1
1	26720	1
1	26735	1
1	26736	1
1	26739	1
1	26748	1
1	26755	1
1	26757	1
1	26760	1
1	26763	1
1	26780	1
1	26783	1
1	26790	1
1	26792	1
1	26794	1
1	26803	1
1	26812	1
1	26817	1
1	26820	1
1	26835	1
1	26836	1
1	26850	1
1	26865	1
1	26870	1
1	26876	1
1	26902	1
1	26903	1
1	26905	1
1	26908	1
1	26919	1
1	26921	1
1	26931	1
1	26934	1
1	26936	1
1	26939	1
1	26945	1
1	26946	1
1	26947	1
1	26948	1
1	26962	1
1	26982	1
1	26992	1
1	27004	1
1	27005	1
1	27008	1
1	27009	1
1	27027	1
1	27031	1
1	27032	1
1	27039	1
1	27043	1
1	27049	1
1	27060	1
1	27062	1
1	27063	1
1	27066	1
1	27067	1
1	27071	1
1	27078	1
1	27096	1
1	27101	1
1	27113	1
1	27121	1
1	27122	1
1	27138	1
1	27143	1
1	27151	1
1	27153	1
1	27157	1
1	27162	1
1	27167	1
1	27168	1
1	27192	1
1	27194	1
1	27195	1
1	27203	1
1	27213	1
1	27230	1
1	27231	1
1	27236	1
1	27244	1
1	27255	1
1	27259	1
1	27262	1
1	27272	1
1	27278	1
1	27285	1
1	27288	1
1	27306	1
1	27309	1
1	27316	1
1	27332	1
1	27335	1
1	27367	1
1	27393	1
1	27396	1
1	27403	1
1	27417	1
1	27418	1
1	27421	1
1	27422	1
1	27425	1
1	27428	1
1	27438	1
1	27455	1
1	27459	1
1	27477	1
1	27479	1
1	27480	1
1	27491	1
1	27492	1
1	27519	1
1	27527	1
1	27531	1
1	27539	1
1	27543	1
1	27544	1
1	27546	1
1	27549	1
1	27556	1
1	27558	1
1	27573	1
1	27574	1
1	27585	1
1	27591	1
1	27594	1
1	27605	1
1	27608	1
1	27617	1
1	27622	1
1	27630	1
1	27631	1
1	27633	1
1	27645	1
1	27661	1
1	27667	1
1	27676	1
1	27677	1
1	27679	1
1	27682	1
1	27690	1
1	27692	1
1	27694	1
1	27697	1
1	27701	1
1	27704	1
1	27717	1
1	27726	1
1	27731	1
1	27742	1
1	27769	1
1	27778	1
1	27783	1
1	27784	1
1	27805	1
1	27806	1
1	27816	1
1	27823	1
1	27860	1
1	27861	1
1	27863	1
1	27884	1
1	27887	1
1	27891	1
1	27894	1
1	27896	1
1	27909	1
1	27921	1
1	27925	1
1	27944	1
1	27966	1
1	27968	1
1	27972	1
1	27978	1
1	27981	1
1	27983	1
1	27986	1
1	27988	1
1	27993	1
1	27996	1
1	28004	1
1	28007	1
1	28010	1
1	28011	1
1	28016	1
1	28018	1
1	28025	1
1	28030	1
1	28031	1
1	28033	1
1	28035	1
1	28036	1
1	28037	1
1	28047	1
1	28048	1
1	28053	1
1	28066	1
1	28068	1
1	28071	1
1	28078	1
1	28080	1
1	28085	1
1	28091	1
1	28094	1
1	28095	1
1	28097	1
1	28115	1
1	28121	1
1	28123	1
1	28125	1
1	28135	1
1	28143	1
1	28146	1
1	28147	1
1	28149	1
1	28156	1
1	28163	1
1	28167	1
1	28182	1
1	28189	1
1	28209	1
1	28216	1
1	28228	1
1	28229	1
1	28234	1
1	28240	1
1	28246	1
1	28247	1
1	28251	1
1	28257	1
1	28261	1
1	28269	1
1	28287	1
1	28293	1
1	28294	1
1	28295	1
1	28296	1
1	28297	1
1	28298	1
1	28352	1
1	28353	1
1	28355	1
1	28356	1
1	28357	1
1	28375	1
1	28377	1
1	28384	1
1	28390	1
1	28396	1
1	28402	1
1	28411	1
1	28414	1
1	28447	1
1	28457	1
1	28462	1
1	28479	1
1	28480	1
1	28481	1
1	28484	1
1	28485	1
1	28504	1
1	28511	1
1	28520	1
1	28531	1
1	28552	1
1	28561	1
1	28568	1
1	28569	1
1	28582	1
1	28590	1
1	28606	1
1	28609	1
1	28611	1
1	28618	1
1	28660	1
1	28664	1
1	28665	1
1	28676	1
1	28686	1
1	28689	1
1	28692	1
2	1	4
2	2	2
2	5	1
2	12	2
2	14	22
2	23	1
2	29	1
2	34	5
2	36	2
2	38	4
2	40	1
2	54	8
2	55	1
2	58	7
2	60	1
2	61	12
2	66	6
2	69	26
2	71	4
2	79	16
2	80	4
2	90	1
2	92	4
2	93	1
2	97	2
2	98	9
2	99	1
2	100	2
2	103	5
2	105	5
2	106	14
2	110	4
2	119	2
2	124	8
2	125	1
2	129	19
2	131	2
2	132	1
2	134	1
2	135	17
2	144	3
2	145	18
2	146	6
2	150	8
2	151	6
2	152	12
2	153	19
2	154	9
2	155	2
2	158	19
2	159	5
2	160	3
2	161	11
2	164	2
2	166	6
2	168	5
2	169	18
2	173	18
2	174	7
2	176	3
2	180	4
2	185	16
2	190	8
2	191	3
2	192	1
2	194	20
2	198	1
2	199	7
2	200	1
2	203	1
2	204	9
2	205	2
2	207	15
2	209	15
2	213	8
2	218	9
2	220	1
2	223	2
2	224	1
2	227	2
2	228	1
2	231	5
2	234	15
2	237	2
2	245	8
2	248	11
2	249	1
2	251	15
2	254	1
2	260	2
2	261	6
2	262	7
2	269	2
2	275	4
2	277	14
2	286	1
2	287	2
2	288	6
2	289	1
2	290	3
2	294	16
2	297	4
2	298	8
2	308	3
2	314	4
2	318	3
2	321	1
2	323	7
2	327	3
2	328	17
2	329	15
2	330	3
2	331	2
2	333	4
2	336	3
2	341	6
2	342	10
2	345	6
2	347	6
2	350	1
2	351	1
2	354	14
2	356	10
2	360	7
2	362	1
2	365	10
2	371	8
2	376	8
2	380	9
2	382	3
2	388	8
2	396	3
2	402	9
2	403	2
2	404	10
2	406	7
2	408	1
2	410	1
2	411	10
2	413	1
2	416	10
2	417	5
2	419	5
2	421	4
2	423	2
2	424	4
2	427	6
2	428	1
2	429	1
2	433	8
2	437	6
2	438	10
2	440	1
2	442	5
2	444	2
2	446	12
2	447	9
2	448	3
2	454	3
2	458	2
2	459	8
2	462	1
2	467	13
2	469	7
2	475	8
2	477	1
2	478	10
2	479	6
2	480	2
2	487	1
2	490	1
2	491	8
2	492	10
2	493	7
2	494	7
2	495	2
2	496	5
2	497	3
2	500	6
2	501	8
2	503	5
2	504	9
2	519	9
2	520	12
2	524	2
2	525	1
2	528	1
2	533	1
2	536	4
2	538	2
2	541	8
2	545	7
2	546	7
2	547	1
2	548	1
2	552	9
2	554	4
2	556	6
2	561	2
2	563	1
2	564	10
2	567	8
2	569	2
2	571	2
2	573	3
2	574	1
2	577	11
2	578	1
2	583	9
2	584	3
2	585	4
2	592	10
2	593	1
2	600	5
2	604	7
2	609	3
2	610	8
2	611	3
2	614	7
2	615	1
2	619	2
2	621	2
2	631	3
2	636	5
2	637	3
2	639	1
2	640	2
2	647	7
2	649	4
2	655	1
2	662	4
2	663	1
2	664	3
2	669	6
2	670	3
2	674	7
2	677	3
2	679	1
2	684	6
2	688	1
2	689	3
2	692	5
2	693	5
2	697	1
2	706	2
2	712	1
2	714	4
2	716	8
2	717	2
2	721	1
2	722	5
2	724	2
2	725	1
2	727	4
2	729	1
2	730	2
2	732	1
2	734	1
2	736	1
2	740	4
2	741	5
2	745	6
2	747	9
2	748	3
2	754	1
2	758	9
2	761	3
2	763	5
2	765	2
2	768	5
2	770	2
2	773	1
2	777	5
2	778	7
2	785	3
2	787	7
2	790	2
2	795	8
2	796	2
2	800	1
2	803	8
2	804	4
2	807	6
2	810	1
2	813	6
2	817	2
2	820	2
2	821	8
2	823	7
2	824	1
2	826	3
2	827	1
2	830	5
2	834	8
2	837	2
2	840	1
2	841	2
2	843	6
2	847	2
2	849	5
2	855	1
2	857	4
2	858	1
2	864	2
2	866	1
2	867	7
2	868	5
2	877	1
2	878	1
2	884	7
2	885	3
2	886	1
2	891	1
2	893	1
2	894	3
2	906	2
2	910	7
2	912	1
2	914	3
2	920	1
2	926	1
2	927	2
2	931	5
2	933	5
2	934	5
2	936	1
2	937	3
2	940	4
2	945	4
2	946	1
2	949	5
2	952	1
2	953	1
2	954	2
2	955	2
2	958	2
2	960	1
2	966	8
2	972	2
2	979	7
2	980	8
2	982	3
2	985	4
2	990	5
2	993	3
2	994	1
2	996	3
2	997	3
2	998	1
2	1000	1
2	1003	4
2	1005	2
2	1009	3
2	1013	2
2	1017	1
2	1019	2
2	1021	8
2	1022	3
2	1024	7
2	1026	1
2	1027	3
2	1040	4
2	1043	2
2	1045	5
2	1046	1
2	1049	4
2	1051	7
2	1053	1
2	1059	1
2	1060	6
2	1071	9
2	1075	1
2	1076	8
2	1078	1
2	1086	1
2	1089	4
2	1092	1
2	1094	4
2	1095	1
2	1098	3
2	1100	5
2	1103	1
2	1105	1
2	1107	1
2	1112	1
2	1114	2
2	1115	4
2	1127	1
2	1130	1
2	1133	1
2	1134	1
2	1137	1
2	1140	1
2	1154	1
2	1155	1
2	1158	1
2	1160	1
2	1163	1
2	1169	1
2	1170	3
2	1178	6
2	1182	2
2	1183	1
2	1188	1
2	1192	2
2	1194	1
2	1199	2
2	1205	2
2	1210	2
2	1219	6
2	1225	6
2	1226	2
2	1231	2
2	1233	1
2	1236	3
2	1237	1
2	1242	3
2	1246	1
2	1250	1
2	1251	1
2	1254	1
2	1258	1
2	1259	2
2	1260	2
2	1261	1
2	1263	5
2	1265	1
2	1271	1
2	1272	1
2	1274	6
2	1276	3
2	1277	8
2	1279	1
2	1281	1
2	1282	1
2	1283	1
2	1285	2
2	1292	4
2	1297	3
2	1301	5
2	1313	1
2	1316	2
2	1320	1
2	1322	8
2	1323	1
2	1324	3
2	1327	3
2	1328	1
2	1333	1
2	1340	6
2	1341	2
2	1344	2
2	1347	3
2	1348	5
2	1350	3
2	1353	4
2	1354	1
2	1358	5
2	1362	2
2	1363	2
2	1368	1
2	1371	2
2	1379	1
2	1382	1
2	1383	4
2	1386	2
2	1388	1
2	1389	6
2	1390	8
2	1393	3
2	1399	1
2	1400	4
2	1401	5
2	1408	1
2	1410	5
2	1412	2
2	1414	2
2	1416	2
2	1418	1
2	1421	2
2	1422	6
2	1425	3
2	1427	4
2	1429	2
2	1431	2
2	1436	3
2	1439	1
2	1440	2
2	1441	1
2	1445	6
2	1448	1
2	1450	1
2	1455	1
2	1458	6
2	1460	3
2	1462	4
2	1467	1
2	1469	5
2	1477	1
2	1480	1
2	1490	1
2	1491	1
2	1493	2
2	1496	1
2	1499	2
2	1502	1
2	1504	1
2	1508	4
2	1510	4
2	1513	3
2	1515	1
2	1516	4
2	1539	6
2	1540	1
2	1547	5
2	1548	1
2	1553	1
2	1558	1
2	1565	1
2	1568	1
2	1571	7
2	1572	1
2	1574	1
2	1575	7
2	1576	2
2	1578	1
2	1582	1
2	1585	1
2	1586	1
2	1588	3
2	1589	4
2	1591	1
2	1599	3
2	1601	4
2	1602	1
2	1606	1
2	1608	3
2	1615	4
2	1621	1
2	1622	2
2	1627	4
2	1628	4
2	1630	2
2	1644	3
2	1645	4
2	1649	5
2	1652	1
2	1656	5
2	1658	2
2	1660	1
2	1663	4
2	1665	4
2	1666	1
2	1667	2
2	1681	6
2	1685	4
2	1687	3
2	1688	1
2	1691	4
2	1700	1
2	1703	1
2	1708	1
2	1709	2
2	1710	2
2	1711	1
2	1714	1
2	1716	5
2	1718	2
2	1719	1
2	1723	3
2	1724	1
2	1725	1
2	1726	1
2	1732	6
2	1734	2
2	1741	2
2	1743	3
2	1746	1
2	1747	1
2	1750	4
2	1756	4
2	1758	3
2	1760	3
2	1763	3
2	1765	4
2	1768	6
2	1771	2
2	1775	2
2	1776	1
2	1779	2
2	1780	1
2	1786	3
2	1787	1
2	1792	1
2	1795	3
2	1800	4
2	1804	2
2	1805	1
2	1807	3
2	1813	1
2	1814	1
2	1816	3
2	1817	1
2	1819	1
2	1822	3
2	1826	5
2	1834	3
2	1838	1
2	1843	1
2	1846	1
2	1847	6
2	1848	3
2	1851	1
2	1857	2
2	1861	1
2	1863	5
2	1865	6
2	1867	2
2	1868	3
2	1869	3
2	1878	3
2	1880	2
2	1883	4
2	1890	3
2	1895	1
2	1900	2
2	1903	1
2	1904	3
2	1907	2
2	1912	1
2	1916	2
2	1918	5
2	1922	2
2	1926	1
2	1928	4
2	1929	6
2	1935	2
2	1937	1
2	1938	2
2	1940	2
2	1943	2
2	1945	1
2	1952	6
2	1960	2
2	1966	2
2	1968	1
2	1969	1
2	1970	2
2	1972	5
2	1973	2
2	1974	1
2	1977	3
2	1980	3
2	1981	2
2	1984	1
2	1987	3
2	1989	2
2	1997	4
2	2003	6
2	2005	5
2	2009	2
2	2013	5
2	2014	3
2	2017	1
2	2021	5
2	2023	1
2	2024	2
2	2030	4
2	2038	3
2	2039	2
2	2043	4
2	2050	1
2	2051	2
2	2052	5
2	2057	2
2	2059	2
2	2065	1
2	2068	3
2	2070	2
2	2073	2
2	2074	2
2	2078	2
2	2080	2
2	2081	1
2	2084	1
2	2086	1
2	2087	2
2	2089	2
2	2094	2
2	2105	4
2	2106	1
2	2108	2
2	2109	1
2	2110	1
2	2114	2
2	2115	2
2	2116	1
2	2119	3
2	2121	2
2	2126	5
2	2127	5
2	2128	1
2	2132	1
2	2135	2
2	2136	2
2	2138	1
2	2139	1
2	2144	4
2	2146	2
2	2152	2
2	2153	1
2	2156	2
2	2160	6
2	2166	2
2	2171	4
2	2174	3
2	2176	2
2	2181	1
2	2183	1
2	2184	2
2	2186	4
2	2187	1
2	2188	1
2	2189	2
2	2191	2
2	2197	2
2	2199	1
2	2200	1
2	2201	1
2	2203	1
2	2207	4
2	2208	3
2	2214	4
2	2219	3
2	2223	1
2	2229	2
2	2232	1
2	2234	2
2	2238	1
2	2242	1
2	2247	3
2	2250	3
2	2254	1
2	2258	1
2	2267	1
2	2268	2
2	2269	1
2	2270	1
2	2272	5
2	2273	4
2	2276	1
2	2278	2
2	2283	5
2	2287	4
2	2291	2
2	2292	3
2	2295	2
2	2296	1
2	2297	2
2	2303	4
2	2304	2
2	2306	4
2	2310	3
2	2314	2
2	2315	4
2	2319	2
2	2320	4
2	2323	1
2	2326	3
2	2336	3
2	2338	4
2	2340	3
2	2341	1
2	2345	4
2	2346	1
2	2347	3
2	2352	1
2	2354	2
2	2357	1
2	2361	3
2	2365	1
2	2367	1
2	2370	1
2	2372	5
2	2375	1
2	2376	1
2	2377	1
2	2383	2
2	2384	1
2	2385	3
2	2390	2
2	2391	5
2	2393	4
2	2394	2
2	2406	1
2	2412	2
2	2415	2
2	2420	2
2	2421	2
2	2422	5
2	2436	5
2	2440	1
2	2442	1
2	2443	4
2	2444	1
2	2449	1
2	2453	3
2	2454	2
2	2456	1
2	2460	1
2	2461	3
2	2464	4
2	2465	1
2	2469	2
2	2470	5
2	2471	1
2	2473	1
2	2474	5
2	2476	4
2	2481	2
2	2482	1
2	2483	2
2	2489	1
2	2491	1
2	2493	6
2	2508	2
2	2510	1
2	2517	4
2	2518	1
2	2522	1
2	2523	4
2	2528	3
2	2532	1
2	2539	4
2	2540	2
2	2546	4
2	2548	5
2	2550	2
2	2551	2
2	2552	1
2	2562	3
2	2567	1
2	2570	1
2	2575	2
2	2580	4
2	2582	2
2	2586	2
2	2587	1
2	2591	3
2	2597	1
2	2598	4
2	2602	3
2	2603	2
2	2609	1
2	2617	5
2	2619	1
2	2623	1
2	2634	2
2	2640	2
2	2642	2
2	2654	1
2	2658	3
2	2661	1
2	2663	2
2	2664	1
2	2666	3
2	2669	2
2	2672	2
2	2676	1
2	2679	2
2	2685	1
2	2692	5
2	2694	1
2	2700	4
2	2701	3
2	2702	4
2	2713	2
2	2714	1
2	2715	1
2	2718	1
2	2722	1
2	2723	2
2	2728	1
2	2729	3
2	2737	3
2	2740	3
2	2762	1
2	2764	1
2	2766	4
2	2768	1
2	2771	1
2	2772	2
2	2773	2
2	2780	4
2	2785	2
2	2794	1
2	2796	4
2	2812	3
2	2813	2
2	2822	1
2	2825	1
2	2828	1
2	2830	2
2	2833	2
2	2836	3
2	2843	1
2	2846	2
2	2847	3
2	2850	2
2	2851	2
2	2854	2
2	2861	1
2	2870	4
2	2873	1
2	2879	2
2	2881	2
2	2883	2
2	2886	3
2	2889	2
2	2899	2
2	2901	1
2	2903	1
2	2907	2
2	2908	1
2	2909	4
2	2914	1
2	2915	4
2	2917	1
2	2920	3
2	2924	1
2	2926	1
2	2927	3
2	2932	3
2	2933	1
2	2936	1
2	2939	2
2	2956	1
2	2960	3
2	2962	1
2	2963	4
2	2964	3
2	2966	1
2	2968	2
2	2971	2
2	2972	1
2	2980	3
2	2983	3
2	2984	3
2	2986	3
2	2987	1
2	2989	3
2	2992	2
2	2996	3
2	3019	5
2	3021	1
2	3024	1
2	3025	1
2	3027	2
2	3032	1
2	3034	2
2	3040	1
2	3042	4
2	3044	1
2	3054	1
2	3058	3
2	3060	1
2	3061	1
2	3062	1
2	3073	2
2	3076	5
2	3078	4
2	3085	1
2	3088	2
2	3089	1
2	3090	3
2	3095	1
2	3100	3
2	3101	3
2	3106	2
2	3108	2
2	3109	1
2	3112	4
2	3115	3
2	3119	4
2	3120	2
2	3123	1
2	3124	2
2	3126	3
2	3128	2
2	3131	2
2	3132	2
2	3138	3
2	3140	1
2	3144	2
2	3145	3
2	3146	3
2	3148	4
2	3149	1
2	3151	1
2	3156	1
2	3159	3
2	3161	2
2	3163	4
2	3164	1
2	3165	3
2	3167	1
2	3168	2
2	3171	1
2	3173	1
2	3175	2
2	3189	1
2	3194	2
2	3195	4
2	3198	3
2	3200	1
2	3201	1
2	3208	4
2	3210	3
2	3214	5
2	3217	1
2	3219	1
2	3227	3
2	3234	1
2	3235	1
2	3239	1
2	3245	3
2	3257	3
2	3258	1
2	3259	1
2	3262	1
2	3269	1
2	3274	1
2	3276	2
2	3280	4
2	3284	2
2	3295	1
2	3299	2
2	3305	1
2	3315	1
2	3316	1
2	3318	1
2	3321	4
2	3327	2
2	3331	1
2	3338	1
2	3341	1
2	3343	1
2	3348	2
2	3349	1
2	3351	3
2	3361	4
2	3363	1
2	3365	1
2	3368	3
2	3379	1
2	3385	2
2	3394	2
2	3397	1
2	3398	2
2	3407	3
2	3416	3
